0	0.007352941176470588	0.4061
0	0.001736111111111111	0.2478
1	0.025	0.7161
0	0.016666666666666666	0.6231
0	0.0375	0.4790
0	0.03529411764705882	0.5604
0	0.045	0.4851
0	0.044444444444444446	0.5640
0	0.024242424242424246	0.5694
1	0.08333333333333333	0.7600
0	0.013888888888888888	0.5326
0	0.037037037037037035	0.4975
0	0.00505050505050505	0.5113
0	0.029411764705882353	0.5165
0	0.003179650238473768	0.4698
0	0.011029411764705883	0.4672
0	0.001278772378516624	0.3853
0	0.0	0.3139
0	0.0009615384615384616	0.3373
0	0.004273504273504274	0.3668
0	0.0016722408026755853	0.3926
0	0.014423076923076924	0.3786
0	0.01183431952662722	0.3061
0	0.014423076923076924	0.4445
0	0.023809523809523808	0.5997
0	0.015873015873015872	0.5244
0	0.005952380952380952	0.5423
0	0.023809523809523808	0.4752
0	0.000992063492063492	0.5620
0	0.0009337068160597572	0.5173
0	0.001587301587301587	0.5363
0	0.013888888888888888	0.3967
0	0.0909090909090909	0.5390
0	0.004830917874396135	0.3786
0	0.011363636363636364	0.5246
0	0.07438016528925619	0.4971
0	0.003952569169960474	0.3213
0	0.0196078431372549	0.5788
0	0.01171875	0.4494
0	0.0078125	0.5033
0	0.0	0.4149
0	0.013888888888888888	0.4874
0	0.013888888888888888	0.4424
0	0.0	0.3756
0	0.005208333333333333	0.5868
0	0.004901960784313725	0.5509
0	0.002777777777777778	0.5335
0	0.13636363636363635	0.5564
0	0.02898550724637681	0.4005
0	0.020833333333333332	0.3835
0	0.017543859649122806	0.3326
0	0.0375	0.3203
0	0.003787878787878788	0.3152
0	0.046875	0.1513
0	0.0030864197530864196	0.2822
0	0.072	0.3551
0	0.0064516129032258064	0.2852
0	0.0020833333333333333	0.1528
0	0.003472222222222222	0.3647
0	0.00326797385620915	0.4772
0	0.009375	0.4740
0	0.0078125	0.4238
0	0.0012626262626262625	0.4615
0	0.015	0.2609
0	0.006944444444444444	0.3026
0	0.01730769230769231	0.5148
0	0.0014245014245014246	0.3602
0	0.009324009324009324	0.3954
0	0.007889546351084813	0.5023
0	0.02795031055900621	0.1907
0	0.0017857142857142857	0.2209
0	0.02040816326530612	0.2308
0	0.006493506493506493	0.2689
0	0.01836734693877551	0.3169
0	0.02857142857142857	0.5074
0	0.0012210012210012208	0.3487
0	0.0380952380952381	0.3178
0	0.0007326007326007326	0.2845
0	0.006802721088435373	0.3382
0	0.022727272727272728	0.5001
0	0.010416666666666666	0.4782
0	0.015625	0.3863
0	0.0	0.5703
0	0.018518518518518517	0.5025
0	0.007017543859649122	0.2774
0	0.0043859649122807015	0.3781
0	0.0008771929824561403	0.3263
0	0.003095975232198142	0.4194
0	0.0012755102040816326	0.2242
0	0.0017421602787456446	0.1837
0	0.008403361344537815	0.1994
0	0.008658008658008658	0.2546
0	0.002304147465437788	0.1947
0	0.002976190476190476	0.2258
0	0.0032467532467532465	0.2136
0	0.011363636363636364	0.2687
0	0.05113636363636363	0.2345
0	0.03636363636363637	0.3548
0	0.0014347202295552368	0.2963
0	0.006920415224913495	0.3237
0	0.0661764705882353	0.1880
0	0.00505050505050505	0.5158
0	0.022686025408348458	0.5454
0	0.003289473684210526	0.1771
0	0.003095975232198142	0.3716
0	0.013986013986013988	0.3729
0	0.010256410256410256	0.3784
0	0.02036199095022625	0.3500
0	0.030100334448160536	0.4393
0	0.0022624434389140274	0.3023
0	0.025117739403453687	0.2672
0	0.21428571428571427	0.8839
0	0.00303030303030303	0.4534
0	0.0029239766081871343	0.5574
0	0.0030864197530864196	0.4277
0	0.06060606060606061	0.5153
0	0.005208333333333333	0.5061
0	0.004166666666666667	0.5116
0	0.020833333333333332	0.4290
0	0.005494505494505495	0.5446
0	0.008403361344537815	0.3586
0	0.013605442176870746	0.4006
0	0.0021645021645021645	0.4449
0	0.015873015873015872	0.3700
0	0.023809523809523808	0.3290
0	0.0125	0.4230
0	0.011904761904761904	0.3351
0	0.010044642857142856	0.4073
0	0.0015625	0.5273
0	0.015625	0.3805
0	0.007352941176470588	0.4232
0	0.0014204545454545455	0.4675
0	0.006944444444444444	0.5174
0	0.0125	0.2883
0	0.02222222222222222	0.1961
0	0.06349206349206349	0.1959
0	0.007575757575757576	0.6028
0	0.03260869565217391	0.3684
0	0.0234375	0.3806
0	0.007352941176470588	0.3784
0	0.010714285714285714	0.5568
0	0.0016666666666666666	0.3974
0	0.011904761904761904	0.4468
0	0.009090909090909092	0.2712
0	0.12857142857142856	0.3488
0	0.007272727272727273	0.3127
0	0.03	0.3439
0	0.015384615384615385	0.2639
0	0.0014005602240896356	0.4833
0	0.021164021164021163	0.5370
0	0.008086253369272238	0.5063
0	0.009966777408637873	0.3829
0	0.0011904761904761906	0.4804
0	0.0010131712259371832	0.3834
0	0.008658008658008658	0.4085
0	0.010025062656641603	0.4100
0	0.0019047619047619048	0.4524
0	0.0009191176470588235	0.4041
0	0.005113636363636364	0.3516
0	0.004934210526315789	0.3722
0	0.0009765625	0.4846
0	0.002551020408163265	0.2418
0	0.0009157509157509156	0.3590
0	0.01282051282051282	0.5322
0	0.0007122507122507122	0.4357
0	0.004662004662004662	0.3755
0	0.009375000000000001	0.2651
0	0.02807017543859649	0.3574
0	0.017647058823529415	0.4231
0	0.19047619047619047	0.5159
0	0.1893939393939394	0.5011
0	0.0026041666666666665	0.4533
0	0.012228260869565216	0.4533
0	0.015810276679841896	0.4886
0	0.0010111223458038423	0.3784
0	0.018633540372670804	0.4875
0	0.0011148272017837235	0.3919
0	0.013975155279503104	0.3482
0	0.0034782608695652175	0.4180
0	0.1644736842105263	0.2979
0	0.20833333333333331	0.2102
0	0.01020408163265306	0.2695
0	0.015050167224080268	0.2919
0	0.0013020833333333333	0.3150
0	0.0017825311942959003	0.2406
0	0.0035650623885918006	0.5125
0	0.000744047619047619	0.1461
0	0.006944444444444444	0.5659
0	0.003898635477582846	0.4023
0	0.006342494714587738	0.4562
0	0.0053475935828877	0.4612
0	0.030303030303030304	0.4611
0	0.0008658008658008658	0.4389
0	0.009404388714733543	0.3395
0	0.014354066985645933	0.2379
0	0.006802721088435373	0.4073
0	0.007518796992481203	0.4518
0	0.0034632034632034628	0.2716
0	0.013392857142857142	0.4362
0	0.006802721088435373	0.2101
0	0.02040816326530612	0.2082
0	0.008928571428571428	0.1419
0	0.035573122529644265	0.2999
0	0.0014367816091954023	0.4750
0	0.0	0.2242
0	0.005642633228840125	0.3744
0	0.012539184952978056	0.3332
0	0.006896551724137931	0.3063
0	0.029038112522686024	0.3812
0	0.008620689655172414	0.2301
0	0.0	0.3904
0	0.038461538461538464	0.5245
0	0.01098901098901099	0.5090
0	0.006993006993006994	0.5533
0	0.001349527665317139	0.4661
0	0.012587412587412588	0.3977
0	0.015384615384615385	0.2029
0	0.040178571428571425	0.4541
0	0.0015384615384615387	0.2635
0	0.017482517482517484	0.3239
0	0.06428571428571428	0.5623
0	0.008695652173913044	0.5412
0	0.00818181818181818	0.4484
0	0.007894736842105262	0.5306
0	0.015	0.4728
0	0.02045454545454545	0.5070
0	0.02666666666666667	0.5138
0	0.047619047619047616	0.4385
0	0.0020833333333333333	0.3865
0	0.010416666666666666	0.4215
0	0.0015432098765432098	0.4444
0	0.008547008547008546	0.3970
0	0.0060331825037707384	0.4872
0	0.001838235294117647	0.5026
0	0.0010893246187363833	0.4036
0	0.011363636363636364	0.4170
0	0.01652892561983471	0.4047
0	0.05113636363636363	0.3572
0	0.03305785123966942	0.4410
0	0.0009930486593843098	0.5095
0	0.009569377990430622	0.3648
0	0.002105263157894737	0.5438
0	0.004895960832313341	0.3276
0	0.0014619883040935672	0.4550
0	0.001547987616099071	0.3918
0	0.058823529411764705	0.2103
0	0.009523809523809523	0.2048
0	0.012698412698412697	0.3119
0	0.008547008547008548	0.3734
0	0.0407239819004525	0.2712
0	0.03361344537815126	0.3401
0	0.02040816326530612	0.2736
0	0.02040816326530612	0.2709
0	0.08163265306122448	0.3790
0	0.02040816326530612	0.2526
0	0.019047619047619046	0.3402
0	0.002597402597402597	0.2453
0	0.02197802197802198	0.2586
0	0.012987012987012986	0.2271
0	0.0	0.3569
0	0.21428571428571427	0.4292
0	0.021428571428571425	0.3521
0	0.0014005602240896356	0.2730
0	0.005291005291005291	0.4104
0	0.0016025641025641025	0.4230
0	0.008	0.2109
0	0.03333333333333333	0.1295
0	0.047058823529411764	0.2090
0	0.030100334448160536	0.4543
0	0.053254437869822494	0.4825
0	0.0037523452157598503	0.3464
0	0.00904977375565611	0.4014
0	0.0017482517482517485	0.3578
0	0.011734028683181227	0.4663
0	0.0234375	0.3888
0	0.03571428571428571	0.4246
0	0.0	0.3791
0	0.02	0.4006
0	0.03571428571428571	0.3060
0	0.05714285714285714	0.5850
0	0.008695652173913044	0.1265
0	0.007692307692307693	0.1948
0	0.002597402597402598	0.4356
0	0.0	0.3199
0	0.0007246376811594203	0.4405
0	0.04395604395604396	0.2510
0	0.0032467532467532465	0.1983
0	0.007619047619047619	0.3530
0	0.05952380952380952	0.3288
0	0.007326007326007326	0.2494
0	0.001587301587301587	0.2877
0	0.021739130434782608	0.3321
0	0.008928571428571428	0.2467
0	0.021739130434782608	0.2582
0	0.019565217391304346	0.3413
0	0.002597402597402598	0.4072
0	0.005555555555555556	0.3656
0	0.010000000000000002	0.3331
0	0.014285714285714285	0.2159
0	0.03333333333333333	0.2787
0	0.020000000000000004	0.2517
0	0.0008576329331046312	0.3728
0	0.002840909090909091	0.3889
0	0.006269592476489028	0.3973
0	0.018181818181818184	0.3090
0	0.0021645021645021645	0.3735
0	0.0106951871657754	0.4102
0	0.01530612244897959	0.1226
0	0.02040816326530612	0.3233
0	0.002232142857142857	0.3264
0	0.0032467532467532465	0.2661
0	0.004464285714285714	0.4075
0	0.004662004662004662	0.3612
0	0.038461538461538464	0.2952
0	0.011508951406649617	0.4282
0	0.005128205128205128	0.2326
0	0.07407407407407407	0.1657
0	0.051948051948051945	0.1822
0	0.015151515151515152	0.4628
0	0.04155844155844156	0.3811
0	0.015810276679841896	0.3625
0	0.05387205387205387	0.4203
0	0.018181818181818184	0.4005
0	0.022727272727272724	0.3623
0	0.004784688995215311	0.3943
0	0.00686106346483705	0.4450
0	0.0013175230566534915	0.4096
0	0.037037037037037035	0.3617
0	0.16666666666666666	0.5111
0	0.0202020202020202	0.3642
0	0.012345679012345678	0.2983
0	0.0014619883040935672	0.4060
0	0.049999999999999996	0.3694
0	0.043478260869565216	0.3010
0	0.012698412698412697	0.2861
0	0.06060606060606061	0.5701
0	0.023376623376623374	0.3323
0	0.035573122529644265	0.4434
0	0.0303030303030303	0.4634
0	0.004545454545454546	0.4549
0	0.02990430622009569	0.5004
0	0.0909090909090909	0.3642
0	0.011857707509881422	0.3743
0	0.01543739279588336	0.3172
0	0.06611570247933884	0.3617
0	0.0009049773755656109	0.4177
0	0.0017825311942959003	0.3929
0	0.0029563932002956393	0.4820
0	0.015009380863039401	0.3344
0	0.1111111111111111	0.2490
0	0.012345679012345678	0.3107
0	0.006944444444444444	0.3293
0	0.015873015873015872	0.3661
0	0.006944444444444444	0.3283
0	0.0013736263736263737	0.5118
0	0.0021645021645021645	0.5766
0	0.013605442176870746	0.2939
0	0.0014798372179060304	0.5168
0	0.004901960784313725	0.4660
0	0.0202020202020202	0.2919
0	0.1045751633986928	0.3281
0	0.002777777777777778	0.5001
0	0.030303030303030304	0.4917
0	0.0202020202020202	0.2504
0	0.0023923444976076554	0.3491
0	0.08571428571428572	0.4207
0	0.0059259259259259265	0.3217
0	0.1282051282051282	0.3751
0	0.03809523809523809	0.2650
0	0.017857142857142856	0.4135
0	0.08035714285714285	0.3577
0	0.03571428571428571	0.5472
0	0.000992063492063492	0.4388
0	0.0027777777777777775	0.4684
0	0.04285714285714286	0.3927
0	0.010666666666666666	0.3107
0	0.014814814814814814	0.3137
0	0.05263157894736842	0.3225
0	0.006578947368421052	0.3936
0	0.019138755980861243	0.2738
0	0.0013157894736842105	0.4901
0	0.0014619883040935672	0.5121
0	0.0021929824561403508	0.4066
0	0.01393188854489164	0.4456
0	0.08653846153846154	0.4672
0	0.021634615384615384	0.3793
0	0.016194331983805668	0.1943
0	0.0019723865877712033	0.3620
0	0.13675213675213677	0.1830
0	0.03155818540433925	0.3882
0	0.016483516483516484	0.4455
0	0.0035714285714285713	0.2015
0	0.09696969696969697	0.5413
0	0.09090909090909091	0.4598
0	0.02727272727272727	0.4842
0	0.0202020202020202	0.4348
0	0.029220779220779217	0.4100
0	0.008264462809917356	0.4856
0	0.0016835016835016834	0.3474
0	0.009324009324009324	0.4194
0	0.05454545454545454	0.4140
0	0.040178571428571425	0.3320
0	0.011363636363636364	0.3958
0	0.021634615384615384	0.3439
0	0.06510416666666667	0.4083
0	0.005952380952380952	0.4951
0	0.00125	0.3075
0	0.0013297872340425532	0.3822
0	0.0625	0.1914
0	0.08333333333333333	0.3144
0	0.014062499999999999	0.4391
0	0.008	0.3021
0	0.016326530612244896	0.3058
0	0.00392156862745098	0.3331
0	0.011538461538461539	0.3782
0	0.0007849293563579277	0.3225
0	0.0013262599469496023	0.2966
0	0.00641025641025641	0.3046
0	0.0020242914979757085	0.2253
0	0.0009380863039399626	0.3072
0	0.004807692307692308	0.2743
0	0.023809523809523808	0.4734
0	0.03333333333333333	0.4359
0	0.05555555555555555	0.4073
0	0.0202020202020202	0.4412
0	0.0029239766081871343	0.3303
0	0.021739130434782608	0.3402
0	0.012345679012345678	0.4009
0	0.014814814814814814	0.4388
0	0.0014245014245014244	0.3638
0	0.017094017094017096	0.2863
0	0.008653846153846154	0.3521
0	0.015734265734265732	0.4440
0	0.0015384615384615387	0.4250
0	0.019536019536019533	0.5386
0	0.001587301587301587	0.5867
0	0.0008818342151675485	0.3919
0	0.0008658008658008657	0.3825
0	0.010714285714285713	0.5288
0	0.022182786157941437	0.3939
0	0.002551020408163265	0.4888
0	0.013377926421404682	0.3748
0	0.002136752136752137	0.1144
0	0.0008547008547008547	0.4568
0	0.0075	0.5283
0	0.012403100775193798	0.4697
0	0.01948051948051948	0.3608
0	0.0	0.3340
0	0.002	0.2692
0	0.012857142857142857	0.3690
0	0.012539184952978056	0.2094
0	0.015151515151515152	0.2979
0	0.020512820512820513	0.4905
0	0.04032258064516129	0.4857
0	0.056249999999999994	0.5726
0	0.020512820512820513	0.4949
0	0.047619047619047616	0.2133
0	0.02631578947368421	0.2074
0	0.005681818181818182	0.2223
0	0.004273504273504274	0.4000
0	0.0989010989010989	0.4649
0	0.002849002849002849	0.3307
0	0.06477732793522267	0.4483
0	0.010869565217391304	0.3791
0	0.03515625	0.4417
0	0.0125	0.3886
0	0.0008223684210526315	0.4119
0	0.040178571428571425	0.2779
0	0.001736111111111111	0.3737
0	0.001893939393939394	0.4005
0	0.002403846153846154	0.3894
0	0.021701388888888888	0.4639
0	0.001644736842105263	0.4878
0	0.033967391304347824	0.5059
0	0.010416666666666666	0.4476
0	0.0021786492374727667	0.2939
0	0.007407407407407408	0.3178
0	0.007797270955165692	0.4262
0	0.0010482180293501047	0.4847
0	0.0404040404040404	0.3955
0	0.035555555555555556	0.4169
0	0.005167958656330749	0.3710
0	0.006172839506172839	0.4695
0	0.0065359477124183	0.5140
0	0.0004387889425186485	0.5310
0	0.0010570824524312897	0.3878
0	0.0037209302325581397	0.3778
0	0.0025839793281653744	0.1787
0	0.01111111111111111	0.2731
0	0.06274509803921569	0.3933
0	0.010666666666666666	0.3731
0	0.03809523809523809	0.3959
0	0.03809523809523809	0.3808
0	0.035555555555555556	0.3211
0	0.04395604395604396	0.4383
0	0.0	0.2935
0	0.008875739644970414	0.4639
0	0.0	0.3556
0	0.0011312217194570137	0.4121
0	0.007936507936507936	0.2998
0	0.08163265306122448	0.3865
0	0.08163265306122448	0.4588
0	0.01894736842105263	0.4808
0	0.009230769230769232	0.4259
0	0.011228070175438596	0.3787
0	0.029411764705882356	0.5250
0	0.0039024390243902443	0.5999
0	0.02702702702702703	0.3946
1	0.01125	0.4311
0	0.01894736842105263	0.1922
0	0.015	0.4202
0	0.01125	0.3551
0	0.005847953216374269	0.3133
0	0.006578947368421052	0.2836
0	0.01393188854489164	0.4690
0	0.16326530612244897	0.4758
0	0.0032206119162640897	0.5724
0	0.004772004241781548	0.4069
0	0.004347826086956522	0.5173
0	0.013975155279503104	0.3974
0	0.010230179028132991	0.4306
0	0.031746031746031744	0.6000
0	0.012422360248447204	0.4303
0	0.01607142857142857	0.5011
0	0.0037593984962406013	0.3735
0	0.0037593984962406013	0.3105
0	0.0032467532467532465	0.3978
0	0.04591836734693877	0.4695
0	0.006493506493506493	0.4956
0	0.006802721088435373	0.3968
0	0.005263157894736842	0.4934
0	0.010416666666666666	0.4544
0	0.0023923444976076554	0.3290
0	0.006015037593984962	0.3841
0	0.009569377990430622	0.3315
0	0.005263157894736842	0.3666
0	0.016511867905056758	0.4356
0	0.02275960170697013	0.3824
0	0.010765550239234449	0.3550
0	0.006791171477079795	0.3139
0	0.006015037593984962	0.2758
0	0.008163265306122448	0.3897
0	0.02795031055900621	0.4000
0	0.01607142857142857	0.3602
0	0.001984126984126984	0.3173
0	0.029220779220779217	0.3103
0	0.00989010989010989	0.3424
0	0.0019305019305019305	0.3780
0	0.004464285714285714	0.3328
0	0.002040816326530612	0.4485
0	0.008658008658008658	0.4474
0	0.01680672268907563	0.4110
0	0.0	0.3359
0	0.16326530612244897	0.4480
0	0.09183673469387754	0.3176
0	0.01111111111111111	0.4993
0	0.014634146341463414	0.3348
0	0.05614035087719298	0.5595
0	0.00505050505050505	0.3832
0	0.001644736842105263	0.4372
0	0.022556390977443608	0.2893
0	0.043062200956937795	0.5081
0	0.12030075187969924	0.4339
0	0.1607142857142857	0.2702
0	0.03571428571428571	0.1621
0	0.08333333333333333	0.1866
0	0.027777777777777776	0.2375
0	0.07894736842105263	0.2332
0	0.008333333333333333	0.4463
0	0.031746031746031744	0.2374
0	0.09375	0.2631
0	0.005555555555555556	0.3061
0	0.018518518518518517	0.2912
0	0.026936026936026935	0.3456
0	0.02821869488536155	0.4425
1	0.023809523809523808	0.5758
0	0.0012210012210012208	0.3758
0	0.047619047619047616	0.3186
0	0.004761904761904762	0.4067
0	0.0019047619047619048	0.2890
0	0.03401360544217687	0.4942
0	0.010025062656641603	0.2822
0	0.02821869488536155	0.5030
0	0.024295432458697763	0.3856
0	0.019480519480519477	0.5565
0	0.008333333333333333	0.4894
0	0.003205128205128205	0.4717
0	0.0035714285714285713	0.5916
0	0.32653061224489793	0.6139
0	0.004464285714285714	0.5247
0	0.0026455026455026454	0.4943
0	0.002066115702479339	0.4511
0	0.017316017316017316	0.3415
0	0.0017482517482517485	0.5103
0	0.0027548209366391185	0.5698
0	0.00982800982800983	0.3757
0	0.012987012987012986	0.5501
0	0.0053475935828877	0.5585
0	0.007053291536050156	0.4801
0	0.024844720496894408	0.4587
0	0.0031620553359683794	0.4031
0	0.024844720496894408	0.4515
0	0.001278772378516624	0.3477
0	0.004459308807134894	0.5113
0	0.022222222222222223	0.5852
0	0.0021197668256491787	0.4289
0	0.012718600953895072	0.4069
0	0.010135135135135136	0.3928
0	0.015444015444015444	0.4097
0	0.008316008316008316	0.3256
0	0.0012285012285012287	0.3597
0	0.05	0.3438
0	0.007575757575757576	0.2598
0	0.0011904761904761906	0.4286
0	0.005555555555555556	0.3859
0	0.0017241379310344827	0.1491
0	0.011764705882352941	0.3400
0	0.008888888888888889	0.5252
0	0.008333333333333333	0.4432
0	0.011594202898550725	0.2549
0	0.00784313725490196	0.3742
0	0.014035087719298244	0.3735
0	0.040178571428571425	0.5633
0	0.003289473684210526	0.2839
0	0.14285714285714285	0.4232
0	0.14285714285714285	0.3941
0	0.0012210012210012208	0.2876
0	0.0025	0.3213
0	0.014705882352941176	0.4448
0	0.03125	0.4764
0	0.0	0.3849
0	0.0130718954248366	0.2257
0	0.025714285714285714	0.3872
0	0.06956521739130435	0.2663
0	0.025	0.2420
0	0.045	0.2545
0	0.002777777777777778	0.3032
0	0.03913043478260869	0.3957
0	0.008035714285714285	0.3683
0	0.001020408163265306	0.4664
0	0.011149825783972125	0.4347
0	0.0013605442176870747	0.4691
0	0.0029304029304029304	0.4143
0	0.0008403361344537815	0.4855
0	0.0025974025974025974	0.4348
0	0.0019047619047619048	0.5209
0	0.0009216589861751152	0.4101
0	0.014285714285714285	0.4250
0	0.01161290322580645	0.2997
0	0.02064516129032258	0.2585
0	0.06586021505376344	0.2619
0	0.002867383512544803	0.3983
0	0.0005040322580645161	0.3299
0	0.00625	0.3276
0	0.015873015873015872	0.4537
0	0.014453477868112014	0.6363
0	0.010416666666666666	0.5202
0	0.005291005291005291	0.2941
0	0.007797270955165692	0.2790
0	0.0392156862745098	0.3911
0	0.0196078431372549	0.2988
0	0.018823529411764708	0.3512
0	0.0035419126328217238	0.3826
0	0.001864801864801865	0.5278
0	0.022956841138659322	0.4195
0	0.0022446689113355778	0.4461
0	0.016666666666666666	0.3599
0	0.03333333333333333	0.2820
0	0.07272727272727274	0.4580
0	0.0007692307692307693	0.4006
0	0.5625	0.8224
0	0.022727272727272728	0.4830
0	0.06666666666666667	0.4531
0	0.15000000000000002	0.4289
0	0.008064516129032258	0.4332
0	0.027777777777777776	0.3632
0	0.013157894736842105	0.2985
0	0.03333333333333333	0.3809
